104166,Alex,Bogomolov Jr,R,19830423,RUS,atp,14414,27341_27342_27225_27291
103230,Tasuku,Iwami,L,19780709,JPN,atp,14679,27341_27342_27343
102768,Federico,Browne,R,19760407,ARG,atp,138810,27341
102785,Glenn,Weiner,R,19760427,USA,atp,138840,27341_27342_27417_27225
103506,Martin,Vassallo Arguello,R,19800210,ARG,atp,138829,27341_27138_27139_1048_959_971
104607,Tomas,Berdych,R,19850917,CZE,atp,3954,27341_27177_27458_27214_27292_27244_27325_27418_27326_27245_27179_27246_27345_27216_27327_676_681_27247_27328_1048_948_971_1017_2028_2046_2010
104417,Robin,Soderling,R,19840814,SWE,atp,3990,27341_27244_27325_27180_27246_27328_27230_971_1017_1968_2028_1942
103325,Wesley,Moodie,R,19790214,RSA,atp,14478,27341_27456_27213_27417_27291_27458_27343_27214_27344_27326_27245_27459_27293_27460_27345
103238,Jean Claude,Scherrer,R,19780720,SUI,atp,0,27212_27345_27229
104527,Stanislas,Wawrinka,R,19850328,SUI,atp,3993,27212_27213_27177_27214_27325_27178_27418_27215_27245_27419_27179_27420_27216_680_27181_676_27247_1048_1074_971_2010
102957,Vadim,Kutsenko,R,19770316,RUS,atp,138835,27242
102997,Hermes,Gamonal,R,19770531,CHI,atp,138834,27456
103898,Julien,Benneteau,R,19811220,FRA,atp,14257,27456_27291_27292_27459_27293_27294_27460_27420_1074_27230_948_987_957_1942_1986_1952_2010
103037,Andrew,Carlson,L,19770818,USA,atp,0,27456
102457,Miles,Maclagan,R,19740923,GBR,atp,138609,27456
103225,Simon,Larose,R,19780628,CAN,atp,0,27456
103722,Florent,Serra,R,19810228,FRA,atp,14268,27456_27137_27294_27246_27327_27461_1074_2030_1942_1952
104548,Brian,Baker,R,19850430,USA,atp,15040,27456_27457_27458
103373,Sergio,Roitman,R,19790516,ARG,atp,14289,27456_27294_27138_27345_27139
103429,Peter,Luczak,R,19790831,AUS,atp,14337,27456_27290_27177_27225_27459_27139_27181_1074_1068_1968_1954
104025,Amer,Delic,R,19820630,BIH,atp,14327,27456_27294_27460_27345_27216_681
104379,Todd,Reid,R,19840603,AUS,atp,15191,27290_27291
103917,Nicolas,Mahut,R,19820121,FRA,atp,14282,27290_27177_27291_27458_27459_27293_27294_27295_27461_27328_987_1986
103573,Rik,De Voest,R,19800605,RSA,atp,14326,27290_27417_27344_27227_27228_27327_27295_27461_987_957
103580,Alexander,Peya,R,19800627,AUT,atp,14345,27416_27342_27417_27418_27227_27294_27228_27420_680
103812,Victor,Hanescu,R,19810721,ROU,atp,3975,27213_27291_27292_27230_957_971_1968_1954
103843,Marco,Chiudinelli,R,19810910,SUI,atp,27435,27213_27342_27244_27215_27227_27216_676_1048_1074_957_1068_2030_2046_1942_1952_2010
103592,Jerome,Haehnel,R,19800714,FRA,atp,14720,27213_27292_27178_27216
104252,Florian,Mayer,R,19831005,GER,atp,14403,27213_27417_27214_27244_27419_27420_27327_27230_2040_2028_2046_1942
103808,Potito,Starace,R,19810714,ITA,atp,3970,27213_27417_27178_27137_27179_27180_27138_27139_27181_959_971_1968_1954
103201,Adrian,Garcia,R,19780525,CHI,atp,14692,27342_27457_27460_27228
104229,Yen Hsun,Lu,R,19830814,TPE,atp,3994,27342_27225_27291_27344_27293_27227_27294_27228_27345_27295_27229_681_987_971_1017_2028_2046_1986_2010
104198,Guillermo,Garcia Lopez,R,19830604,ESP,atp,14265,27342_27225_27136_27343_27292_27178_27215_27180_27420_27181_27229_681_1048_987_971_1068_1968_2040_2030_1942_1952
103444,Jean Rene,Lisnard,R,19790925,MON,atp,138791,27342_27225_27458_27292_27244_27418_27326_27459
104386,Janko,Tipsarevic,R,19840622,SRB,atp,3981,27342_27417_27343_27292_27245_27459_27293_27294_27327_27181_27295_27247_27328_987_957_971_1068_2028_2046_1942_1986_1952_2010
104499,Jimmy,Wang,R,19850208,TPE,atp,41678,27342_27457_27343_27226_27325_27344_27293_27227
103401,Jan,Hernych,R,19790707,CZE,atp,14309,27342_27458_27292_27178_27326_27460_27327_680_27247_27328_1074_957_971_1068_1952
104180,Gilles,Muller,L,19830509,LUX,atp,14303,27342_27457_27458_27343_27292_27178_27459_27293_987_1986
103435,Massimo,Dellacqua,R,19790906,ITA,atp,141126,27177_27243
103169,Oscar,Hernandez,R,19780410,ESP,atp,14293,27177_27135_27136_27179_27294_27180_27138_27216_27139_27181_676_959_987_971_1968_1954
104214,Igor,Andreev,R,19830714,RUS,atp,3977,27177_27291_27292_27244_27325_27178_27326_27245_27179_27294_27246_27139_676_27247_27230_948_957_971_1017_1968_1954
104019,Kristof,Vliegen,R,19820622,BEL,atp,14308,27177_27214_27292_27179_27180_27246_27327_27295_676_987_2010
103535,Olivier,Patience,R,19800325,FRA,atp,14353,27177_27457_27135_27291_27136_27295_959
104098,Dmitry,Tursunov,R,19821212,RUS,atp,3976,27177_27457_27291_27343_27292_27226_27344_27179_27459_27293_27294_27180_27345_27181_27247_27328_948_957_1017_2030_1986_2010
104597,Nicolas,Almagro,R,19850821,ESP,atp,3986,27177_27136_27178_27418_27137_27419_27179_27180_27420_27138_27139_27181_959_27230_971_1068_1968_2040_2028_1954
104259,Philipp,Kohlschreiber,R,19831016,GER,atp,3968,27243_27343_27178_27215_27179_27246_27327_680_676_27247_27328_1074_27230_948_957_1068_2040_2028
103600,Mohammad,Ghareeb,R,19800722,KUW,atp,0,27243_27245_27246_27247_957_1952
104312,Andreas,Seppi,R,19840221,ITA,atp,3972,27417_27214_27418_27326_27245_27294_27180_27246_27420_680_27295_27328_1074_948_987_957_971_1068_2040_2030_1942_1986_1952
103460,Konstantin,Don Gruber,R,19791027,AUT,atp,0,27417
104612,Daniel,Yoo,L,19850925,KOR,atp,15509,27457
104268,Alejandro,Falla,L,19831114,COL,atp,14301,27457_27458_27419_27294_27460_27180_27295_27461_1017_1068_1968_2040_2030_2010
104117,Giovanni,Lapentti,R,19830125,ECU,atp,14552,27135_27458
104542,Jo Wilfried,Tsonga,R,19850417,FRA,atp,14245,27225_27294_27228_681_1048_948_1017_1968_2030_1952
103385,Paul,Baccanello,R,19790612,AUS,atp,138837,27225
103516,Nathan,Healey,R,19800227,AUS,atp,14658,27225_27458_27226_27227_27460
103817,Yu Jr,Wang,L,19810801,CHN,atp,0,27225_27226_27227
103337,Ben Qiang,Zhu,R,19790313,CHN,atp,0,27225
104294,Hao,Lu,R,19840130,CHN,atp,15384,27225
104250,Prakash,Amritraj,R,19831002,IND,atp,14385,27225
103761,Tomas,Cakl,R,19810425,CZE,atp,14551,27324
103693,Thierry,Ascione,R,19810117,FRA,atp,14315,27324_27291
103730,Jonathan,Marray,R,19810310,GBR,atp,14848,27291
103339,Wesley,Whitehouse,L,19790313,RSA,atp,14932,27291_27459_27460
103913,Ian,Flanagan,U,19820115,GBR,atp,15249,27291
103737,Edgardo,Massa,R,19810322,ARG,atp,14885,27136_27344_27459
103534,Nicolas,Devilder,L,19800325,FRA,atp,14270,27136_27138_27229_676_959_971
103490,Santiago,Ventura,R,19800105,ESP,atp,14286,27136_27292_27178_27139_27181_971_1968
104338,Juan,Monaco,R,19840329,ARG,atp,3938,27136_27343_27178_27137_27344_27138_27139_1048_959_971_1968_2030_1954
104635,Robert,Smeets,L,19851110,AUS,atp,14338,27458
104732,Phillip,Simmonds,R,19860518,USA,atp,14841,27458
104035,Bobby,Reynolds,R,19820717,USA,atp,14278,27458_27459_27293_27295_27461_27229_676_681_987
105048,Alex,Clayton,R,19871123,USA,atp,15267,27458
104171,Richard,Bloomfield,R,19830427,GBR,atp,14541,27458_27294_27295
103063,Sebastien,De Chaunac,R,19771007,FRA,atp,14446,27458_1017
104571,Marcos,Baghdatis,R,19850617,CYP,atp,14249,27343_27214_27292_27419_27227_27228_27246_27420_27216_676_27328_27230_987_2040_2028_1942_1952_2010
105252,Takahiro,Ittogi,R,19881217,JPN,atp,15684,27343
104424,Go,Soeda,R,19840905,JPN,atp,14310,27343_27344_27227_27345_27229_681_1048_2030
104056,Roko,Karanusic,R,19820905,CRO,atp,14294,27343_27226_27215_27459_27420_27216_27327_680_27295_27229_681
103823,Denis,Gremelmayr,L,19810816,GER,atp,14275,27343_27419_27459_27227_27228_27181_27461_676
104160,Lukas,Dlouhy,R,19830409,CZE,atp,14389,27343_27137_27179_27293_27138_676
104371,Ivo,Minar,R,19840521,CZE,atp,3956,27343_27244_27418_27137_27326_27293_27420_27139_27181_27295_27229_681_987
103503,Robin,Vik,R,19800205,CZE,atp,29272,27343_27344_27326_27245_27179_27293
103582,Michael,Berrer,L,19800701,GER,atp,14279,27214_27344_27227_27294_27460_27216_27327_680_27328_1068_2040_2028_2046_1942_1952_2010
104918,Andy,Murray,R,19870515,GBR,atp,3969,27214_27292_27178_27344_27179_27459_27293_27181_27295_27247_27328_948_987_957_2028_1986_1952
103820,Alan,Mackin,R,19810811,GBR,atp,138823,27214_27292
103967,Michael,Lammer,R,19820325,SUI,atp,14528,27214_27326_1074_957
103455,Michal,Mertinak,R,19791011,SVK,atp,14786,27292
104589,Chris,Guccione,L,19850730,AUS,atp,3939,27292_27294_27295_1986
104792,Gael,Monfils,R,19860901,FRA,atp,3961,27292_27178_27179_27293_27294_27460_27327_680_27247_1048_959_948_987_1068_2030_1942_1986
104624,Joshua,Goodall,R,19851017,GBR,atp,14444,27292_27295_987
104305,Luka,Gregorc,R,19840214,SLO,atp,14594,27226_27227_27345_681
103145,Amir,Hadad,R,19780217,ISR,atp,15130,27226
103175,Toshihide,Matsui,R,19780419,JPN,atp,14576,27226
104261,Peng,Sun,R,19831019,CHN,atp,3950,27226_27228_27229
103830,Shao Xuan,Zeng,R,19810829,CHN,atp,11527,27226_27228
104026,Joachim,Johansson,R,19820701,SWE,atp,14933,27325
104559,Teymuraz,Gabashvili,R,19850523,RUS,atp,14288,27178_27179_27459_27460_27180_27228_27345_27181_27328_987_957_971_1017_1968_2010
103032,Francisco,Fogues,L,19770806,ESP,atp,0,27178
104209,Rainer,Eitzinger,R,19830628,AUT,atp,14418,27418_27419
104714,Julian,Reister,R,19860402,GER,atp,14539,27215_27216
104225,Jan,Hajek,R,19830807,CZE,atp,14703,27215_27138_1068_1968_2040_2046_1942
103794,Benjamin,Becker,R,19810616,GER,atp,14295,27215_27344_27460_27180_27345_676_1074_27230_1017_2010
105223,Juan Martin,Del Potro,R,19880923,ARG,atp,14253,27215_27137_27344_27294_27460_27345_27216_680_27461_676_681_1048_1017_2030
103424,Tobias,Clemens,R,19790814,GER,atp,14669,27215
104620,Simone,Bolelli,R,19851008,ITA,atp,3971,27215_27419_27180_27345_27327_680_27295_676_681_27328_1074_948_957_1968_1952
103035,Alessio,Di Mauro,L,19770809,ITA,atp,14558,27137_27419_27138
104081,Boris,Pashanski,R,19821103,SRB,atp,14314,27137_27180_27228_27345_27139
104136,Santiago,Gonzalez,R,19830224,MEX,atp,14477,27137_27138_959_1954
104122,Carlos,Berlocq,R,19830203,ARG,atp,14304,27137_27180_27216_27139
103228,Marcos,Daniel,R,19780704,BRA,atp,3947,27137_27344_27181_959_27230_1954_1986
104678,Viktor,Troicki,R,19860210,SRB,atp,14274,27344_27228_27181_27295_27461_681_1074_27230_957_971_1017_2030_2046_1942_1952_2010
103752,Simon,Greul,R,19810413,GER,atp,14413,27344_27293_1048_1968_1954
105227,Marin,Cilic,R,19880928,CRO,atp,3953,27344_27419_27294_27228_27345_27295_27247_1074_27230_987_957_1017_1068_2040_2028_2046_1986_1952_2010
103077,Konstantinos,Economidis,R,19771102,GRE,atp,14407,27344_27460
104251,Ti,Chen,R,19831003,TPE,atp,14474,27344
103747,Dominik,Meffert,R,19810409,GER,atp,14369,27326
104468,Gilles,Simon,R,19841227,FRA,atp,3964,27326_27419_27246_27327_680_27328_1048_948_987_957_2028_1952_2010
104925,Novak,Djokovic,R,19870522,SRB,atp,3980,27326_27419_27179_27294_27246_27420_27327_27295_27247_1074_27230_957_2028_2046_1942_1986_1952
103110,Daniele,Bracciali,R,19780110,ITA,atp,15279,27326_27245_27293_27246_27327
105014,Antal,Van Der Duim,R,19870916,NED,atp,14617,27326
103657,Ivo,Klec,R,19801128,SVK,atp,14455,27245_27179
102851,Giorgio,Galimberti,R,19760905,ITA,atp,15198,27245
104770,Martin,Fischer,R,19860721,AUT,atp,14427,27419_680_2040
103997,Lukasz,Kubot,R,19820516,POL,atp,14397,27419_27345_27230_1068_1968_2040_2028_1954
104593,Daniel,Gimeno Traver,R,19850807,ESP,atp,14298,27179_27181_959_987_971_1968_2030_1954_1986
103868,Ivan,Navarro,R,19811019,ESP,atp,14285,27179_27294_27345_27181_27295_27229_681_959_987_1968_1986
104831,Bartolome,Salva Vidal,L,19861120,ESP,atp,0,27179_27180
103521,Andrea,Stoppini,R,19800229,ITA,atp,14487,27179_27459
104719,Marcel,Granollers,R,19860412,ESP,atp,14259,27179_27180_27139_27181_27461_676_959_971_1968_1986
105095,Evgeny,Korolev,R,19880214,KAZ,atp,14271,27179_27460_27180_1074_948_987_1986
104760,Scott,Oudsema,R,19860701,USA,atp,14584,27459
103857,Igor,Kunitsyn,R,19810930,RUS,atp,14267,27459_27293_27227_27294_27460_27180_27228_27295_27461_27230_971_1017_1986_1952_2010
105023,Sam,Querrey,R,19871007,USA,atp,3997,27459_27180_27345_27295_27229_681_987_1017_2028_2046_1954_1986_2010
104976,Ryan,Sweeting,R,19870714,USA,atp,14438,27459_27460_2010
104154,Paul,Capdeville,R,19830402,CHI,atp,14322,27459_27460_27228_27345_987_1017
103726,Jean Christophe,Faurel,R,19810306,FRA,atp,138853,27459
104500,Somdev,Devvarman,R,19850213,IND,atp,14740,27459_27460_27461_1017_1986_1952
103894,Phillip,King,R,19811219,USA,atp,14556,27459
105030,Michael,Venus,R,19871016,NZL,atp,15632,27459
104779,Jamie,Baker,R,19860805,GBR,atp,14439,27293_27294_1986
104783,Mikhail,Ledovskikh,R,19860808,RUS,atp,14366,27227_27247
104501,Xin Yuan,Yu,L,19850213,CHN,atp,0,27227_27228
105208,Ernests,Gulbis,R,19880830,LAT,atp,3974,27294_680_27181_27295_1048_987_971_1017_1968_2030_2046_2010
104864,Alex,Kuznetsov,R,19870205,USA,atp,14430,27294
104233,Frederik,Nielsen,R,19830827,DEN,atp,14417,27294
102811,Dusan,Vemic,R,19760617,SRB,atp,14343,27294
105453,Kei,Nishikori,R,19891229,JPN,atp,3973,27460_27228_27345_27295_681_2030_1986_2010
105053,Santiago,Giraldo,R,19871127,COL,atp,14344,27460_680_1017_2040_2030_2046_1986_2010
104592,Ilija,Bozoljac,R,19850802,SRB,atp,0,27460
105373,Martin,Klizan,L,19890711,SVK,atp,14622,27460
104898,Robin,Haase,R,19870406,NED,atp,14264,27460_27420_27345_27327_27181_27328_2046_1942
104545,John,Isner,R,19850426,USA,atp,14283,27460_27295_27461_1048_1074_1017_1068_2028_2046_1954_2010
104639,Wayne,Odesnik,L,19851121,USA,atp,14290,27460_27461_681_1017_1068
104736,Farrukh,Dustov,R,19860522,UZB,atp,14526,27180
103893,Paolo,Lorenzi,R,19811215,ITA,atp,14393,27180_1986
104665,Pablo,Andujar,R,19860123,ESP,atp,14292,27180_959_987
104926,Fabio,Fognini,R,19870524,ITA,atp,14266,27180_27138_27345_27139_27461_959_27230_987_971_1968_1954
103393,Yuri,Schukin,R,19790626,KAZ,atp,14333,27180_27181
104534,Dudi,Sela,R,19850404,ISR,atp,14269,27228_27345_27295_27461_27229_681_1048_971_1017_1954_1986
103523,Rohan,Bopanna,R,19800304,IND,atp,14459,27228
104753,Woong Sun,Jun,R,19860614,KOR,atp,14473,27228_27345
102967,Marc,Gicquel,R,19770330,FRA,atp,14256,27246_27420_27327_680_27461_948_971_1017_1986
104890,Andreas,Haider Maurer,R,19870322,AUT,atp,0,27420_1068_2040
103700,Juan Pablo,Guzman,L,19810129,ARG,atp,138824,27138
103701,Diego,Hartfield,R,19810131,ARG,atp,14325,27138
104179,Bruno,Echagaray,R,19830508,MEX,atp,14388,27138_27139_959
104478,Hyun Woo,Nam,R,19850109,KOR,atp,0,27345_27229
104217,Simon,Stadler,L,19830720,GER,atp,14336,27345_681
104999,Mischa,Zverev,L,19870822,GER,atp,14277,27345_27181_27461_681_27328_1048_1968_1942
104979,Andrey,Golubev,R,19870722,KAZ,atp,14339,27216_1048_987_1017_2028_2046_1942_1986_2010
105217,Thiemo,De Bakker,R,19880919,NED,atp,14421,27327_948_1968_2040_2030_2046_1942_2010
104332,Philipp,Petzschner,R,19840324,GER,atp,14302,680_676_681_1048_1074_1017
104724,Eduardo,Schwank,R,19860423,ARG,atp,14260,680_27461_676_987_971_1968_2030_1954
104003,Victor,Crivoi,R,19820525,ROU,atp,14406,680_1068_1954
103520,Pavel,Snobel,L,19800228,CZE,atp,14387,680
105471,Cesar,Ramirez,R,19900125,MEX,atp,14833,27139
103976,Juan Pablo,Brzezicki,R,19820412,ARG,atp,14375,27139_27181
104655,Pablo,Cuevas,R,19860101,URU,atp,14318,27139_27181_959_1968_2040_1954
104823,Bruno,Rodriguez,R,19861028,MEX,atp,14571,27139
104830,Matteo,Marrai,U,19861117,ITA,atp,14520,27181
104731,Kevin,Anderson,R,19860518,RSA,atp,3983,27181_27295_987_1986
105062,Mikhail,Kukushkin,R,19871226,KAZ,atp,14319,27181_971_1968
104445,Jose Antonio,Sanchez De Luna,R,19841018,ESP,atp,0,27181
103448,Gabriel,Trujillo Soler,R,19790930,ESP,atp,0,27181
104868,James,Ward,R,19870209,GBR,atp,14633,27295_987_1986
102512,Joseph,Sirianni,R,19750117,AUS,atp,14341,27295_681_27247
104273,Edouard Roger,Vasselin,R,19831128,FRA,atp,14372,27295_1048_2030
105554,Daniel,Evans,R,19900523,GBR,atp,15182,27295
104262,Flavio,Cipolla,R,19831020,ITA,atp,14313,27295_681_957
105590,Uladzimir,Ignatik,R,19900714,BLR,atp,14609,27461
105385,Donald,Young,L,19890723,USA,atp,14276,27461_681_1017
105028,Jesse,Levine,L,19871015,CAN,atp,14305,27461_27229_681_1986
105220,Jun Chao,Xu,U,19880922,CHN,atp,0,27229
105339,Yan,Bai,R,19890521,CHN,atp,14675,27229
104628,Alexander,Kudryavtsev,R,19851026,RUS,atp,14373,27229
104717,Brendan,Evans,R,19860408,USA,atp,14357,27229_681
104219,Stephane,Bohli,R,19830725,SUI,atp,14317,676_1074_948_2046_1942
104676,Andreas,Beck,L,19860205,GER,atp,14297,676_1048_1074_1968
105216,Yuichi,Sugita,R,19880918,JPN,atp,14818,681_1017
103763,Martin,Slanar,R,19810501,AUT,atp,14405,681
104781,Yuichi,Ito,R,19860806,JPN,atp,14710,681
105147,Tatsuma,Ito,R,19880518,JPN,atp,14540,681_1048_2030
103748,Jan,Minar,R,19810409,CZE,atp,14434,27247
108996,Mahmoud Nader,Al Baloushi,U,19800603,UAE,atp,0,27247
104897,Matthias,Bachinger,R,19870402,GER,atp,14356,27328_2040
104919,Leonardo,Mayer,R,19870515,ARG,atp,14328,1048_959_987_1017_2010
105064,Thomaz,Bellucci,L,19871230,BRA,atp,3946,1048_959_971_1968_2028_1954
104947,Marsel,Ilhan,R,19870611,TUR,atp,14360,1048_1968_2040_1942
104230,Daniel,Koellerer,R,19830817,AUT,atp,14320,959_1074_987_1068_1986
104314,Brian,Dabul,L,19840224,ARG,atp,14296,959_2010
103675,Diego,Junqueira,L,19801228,ARG,atp,14300,959_971_1954
104871,Jeremy,Chardy,R,19870212,FRA,atp,14284,1074_27230_987_1968_2030
104547,Horacio,Zeballos,L,19850427,ARG,atp,14452,1074_1968_1954_2010
105777,Grigor,Dimitrov,R,19910516,BUL,atp,14920,948_987_1986
104619,Jesse,Huta Galung,R,19851006,NED,atp,14329,948
104397,Laurent,Recouderc,R,19840710,FRA,atp,14370,948_957
104797,Denis,Istomin,R,19860907,UZB,atp,14330,987_1017_1968_2028_2046_1986_2010
104327,Steve,Darcis,R,19840313,BEL,atp,3944,987_1068
104660,Sergiy,Stakhovsky,R,19860106,UKR,atp,14316,987_957_1968_1942_1952
104523,Frederico,Gil,R,19850324,POR,atp,14291,987_971_1017_1068_1954
105137,Pere,Riba,R,19880407,ESP,atp,14396,971_1968_2040_1986
104070,Jesse,Witten,R,19821015,USA,atp,14422,1017
105668,Jerzy,Janowicz,R,19901113,POL,atp,14855,1017
104978,Daniel,Brands,R,19870717,GER,atp,14432,1068_2046
104010,Dieter,Kindlmann,R,19820603,GER,atp,14639,1068
104586,Lukas,Rosol,R,19850724,CZE,atp,14350,1068
105077,Albert,Ramos,L,19880117,ESP,atp,14667,1968
105011,Illya,Marchenko,R,19870908,UKR,atp,14488,1968_2028_1986_2010
105238,Alexandr,Dolgopolov,R,19881107,UKR,atp,14553,1968_2028_2046
103565,Stephane,Robert,R,19800517,FRA,atp,14811,1968
105936,Filip,Krajinovic,R,19920227,SRB,atp,15631,1968
104735,Tobias,Kamke,R,19860521,GER,atp,14361,2040_2046
104813,Grega,Zemlja,R,19860929,SLO,atp,14466,2040_2010
105413,Andrej,Martin,R,19890920,SVK,atp,14844,2040
105001,Mao Xin,Gong,R,19870824,CHN,atp,0,2028
105738,Tsung Hua,Yang,R,19910329,TPE,atp,0,2028
105683,Milos,Raonic,R,19901227,CAN,atp,15096,2030
104330,Rajeev,Ram,R,19840318,USA,atp,14391,2030_1986_2010
104471,Ivan,Dodig,R,19850102,CRO,atp,14567,2030
104997,Igor,Sijsling,R,19870818,NED,atp,14563,1942
104882,Blaz,Kavcic,R,19870305,SLO,atp,14502,1986
104460,Dustin,Brown,R,19841208,GER,atp,14591,1986
105992,Ryan,Harrison,R,19920507,USA,atp,14886,1986
104308,Michal,Przysiezny,R,19840216,POL,atp,14593,1986_2010
106071,Bernard,Tomic,R,19921021,AUS,atp,15230,1986
105041,Lukas,Lacko,R,19871103,SVK,atp,14354,1952_2010
